Observation id,Observation date,Description,Observation duration,Observation type,Source,Time offset (s),Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Behavior type,Time,Media file name,Image index,Image file path,Comment
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,lifting,,,START,342.809,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,10274,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,lifting,,,STOP,343.276,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,10288,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,assessing,,,START,343.410,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,10292,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,jaw movement,,,POINT,343.410,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,10292,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,licking,,,POINT,343.476,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,10294,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,chewing,,,START,343.577,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,10297,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,translational movement,,,POINT,343.844,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,10305,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,chewing,,,STOP,356.223,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,10676,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,translational movement,,,POINT,356.223,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,10676,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,licking,,,POINT,356.356,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,10680,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,licking,,,POINT,356.590,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,10687,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,licking,,,POINT,357.257,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,10707,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,assessing,,,STOP,357.657,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,10719,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,dropping peanut,,,POINT,357.657,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,10719,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,pause,,,START,357.958,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,10728,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,pause,,,STOP,361.428,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,10832,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,bending,,,START,361.461,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,10833,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,bending,,,STOP,362.429,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,10862,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,grabbing peanut,,,POINT,362.429,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,10862,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,lifting,,,START,362.462,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,10863,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,lifting,,,STOP,362.796,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,10873,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,assessing,,,START,362.863,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,10875,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,jaw movement,,,POINT,362.863,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,10875,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,rotation,,Vertical,START,362.863,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,10875,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,jaw movement,,,POINT,363.063,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,10881,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,rotation,,Vertical,STOP,363.063,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,10881,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,rotation,,Vertical,START,363.096,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,10882,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,rotation,,Vertical,STOP,363.496,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,10894,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,jaw movement,,,POINT,363.897,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,10906,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,translational movement,,,POINT,363.897,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,10906,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,jaw movement,,,POINT,364.264,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,10917,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,licking,,,POINT,364.764,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,10932,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,chewing,,,START,364.898,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,10936,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,chewing,,,STOP,367.400,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,11011,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,translational movement,,,POINT,367.901,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,11026,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,licking,,,POINT,368.068,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,11031,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,jaw movement,,,POINT,368.401,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,11041,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,assessing,,,STOP,368.435,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,11042,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,mouth,,,POINT,368.435,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,11042,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,pause,,,START,368.902,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,11056,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,pause,,,STOP,370.003,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,11089,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,target,,,START,370.604,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,11107,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,target,,,STOP,382.916,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,11476,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,digging,,,START,383.049,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,11480,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,digging,,,STOP,384.751,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,11531,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,target,,,START,384.951,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,11537,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,digging,,,START,386.086,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,11571,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,target,,,STOP,386.086,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,11571,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,digging,,,STOP,388.154,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,11633,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,target,,,START,389.122,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,11662,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,target,,,STOP,393.560,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,11795,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,digging,,,START,393.660,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,11798,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,digging,,,STOP,401.735,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,12040,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,dropping peanut,,,POINT,402.068,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,12050,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,pushing,,,START,402.402,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,12060,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,pushing,,,STOP,405.739,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,12160,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,covering with soil,,,START,405.939,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,12167,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,covering with soil,,,STOP,410.343,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,12298,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,startpeanut2+,,,POINT,414.547,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,12424,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,target,,,START,415.515,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,12453,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,target,,,STOP,447.981,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,13426,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,sniffing,,,POINT,448.481,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,13441,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,bending,,,START,448.915,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,13454,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,ear clapping,,,POINT,448.949,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,13455,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,ear clapping,,,POINT,449.015,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,13457,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,bending,,,STOP,449.382,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,13468,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,grabbing peanut,,,POINT,449.382,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,13468,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,teeth-hole contact,,,POINT,449.382,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,13468,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,lifting,,,START,449.416,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,13469,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,lifting,,,STOP,449.783,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,13480,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,assessing,,,START,449.950,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,13485,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,jaw movement,,,POINT,450.016,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,13487,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,rotation,,Vertical,START,450.016,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,13487,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,jaw movement,,,POINT,450.250,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,13494,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,rotation,,Vertical,STOP,450.250,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,13494,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,jaw movement,,,POINT,450.517,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,13502,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,teeth-hole contact,,,POINT,450.750,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,13509,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,licking,,,POINT,450.951,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,13515,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,translational movement,,,POINT,451.151,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,13521,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,licking,,,POINT,451.251,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,13524,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,translational movement,,,POINT,451.484,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,13531,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,sniffing,,,POINT,451.584,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,13534,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,jaw movement,,,POINT,451.818,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,13541,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,mouth,,,POINT,451.952,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,13545,NA,
griz_1905_bloc2,2025-06-30 15:23:29.795,,767.134,Media file(s),player #1:C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,0.0,808.574,29.970,Grizzly,assessing,,,STOP,452.018,C:\Users\esthe\Downloads\griz_1905_bloc2\griz_1905_bloc2.MP4,13547,NA,
